-2	0	0	-2	0	0	-2	0	32	-2	0	36	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	118	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	34	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-120	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-39	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-111	-2	0	-127	-2	0	-128	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	0	-2	0	0	-2	0	50	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
-2	0	36	-2	0	100	-2	0	118	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-20	-2	0	100	-2	0	100	-2	0	100	-2	0	100	-2	0	68	-2	0	64	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	72	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-56	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	0	5	2	-2	0	-120	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0	-2	0	0
